12 001   Alachua Total Migration  Fl      6194            10626
  12 071 Lee                      Fl        23   3.08        61   3.39
  12 081 Manatee                  Fl        22   2.95        37   2.05
  17 181 Union                    Il        21   2.81        72   4.00
  12 095 Orange                   Fl        18   2.41        32   1.78
  12 051 Hendry                   Fl        15   2.01        52   2.89
  48 321 Matagorda                Tx        11   1.47        49   2.72
  12 021 Collier                  Fl        10   1.34        26   1.44
   Same State                               99  13.25       189  10.49
   Region 1:   Northeast                    41   5.49        89   4.94
   Region 2:   Midwest                      68   9.10       151   8.38
   Region 3:   South                       161  21.55       471  26.14
   Region 4:   West                         27   3.61        69   3.83
   Foreign                                  10   1.34        15    .83
      12 027   County Non-Migrants        7568            17916
12 029   Dixie Total Migration Fl Fl       276              562
  12 001 Alachua                  Fl        28  10.14        48   8.54
  12 041 Gilchrist                Fl        25   9.06        53   9.43
  12 103 Pinellas                 Fl        13   4.71        23   4.09
  12 075 Levy                     Fl        13   4.71        35   6.23
  12 083 Marion                   Fl        11   3.99        24   4.27
   Same State                              104  37.68       208  37.01
   Same Region, Diff. State                 47  17.03        94  16.73
   Different Region                         35  12.68        77  13.70
      12 029   County Non-Migrants        2782             6692
12 031   Duval Total Migration Fl Fl     19870            41784
  12 019 Clay                     Fl      1990  10.02      4296  10.28
  12 109 St. Johns                Fl       992   4.99      1760   4.21
  57 005 APO / FPO Zip Code       FR       927   4.67      1819   4.35
  12 089 Nassau                   Fl       604   3.04      1328   3.18
  12 095 Orange                   Fl       406   2.04       818   1.96
  12 033 Escambia                 Fl       391   1.97      1028   2.46
  51 810 Virginia Beach city      Va       317   1.60       889   2.13
  12 057 Hillsborough             Fl       309   1.56       597   1.43
  12 001 Alachua                  Fl       257   1.29       464   1.11
  12 011 Broward                  Fl       248   1.25       433   1.04
  12 073 Leon                     Fl       237   1.19       387    .93
  12 103 Pinellas                 Fl       201   1.01       393    .94
  12 025 Dade                     Fl       193    .97       337    .81
  06 073 San Diego                Ca       191    .96       427   1.02
  13 121 Fulton                   Ga       181    .91       330    .79
  12 003 Baker                    Fl       177    .89       416   1.00
  13 067 Cobb                     Ga       160    .81       310    .74
  12 127 Volusia                  Fl       158    .80       302    .72
  12 117 Seminole                 Fl       157    .79       307    .73
  47 157 Shelby                   Tn       155    .78       372    .89
  12 107 Putnam                   Fl       148    .74       336    .80
  13 135 Gwinnett                 Ga       140    .70       295    .71
  12 099 Palm Beach               Fl       138    .69       263    .63
  12 009 Brevard                  Fl       138    .69       286    .68
  13 089 De Kalb                  Ga       132    .66       223    .53
  13 039 Camden                   Ga       123    .62       308    .74
  51 710 Norfolk city             Va       118    .59       325    .78
  48 201 Harris                   Tx       118    .59       257    .62
  17 031 Cook                     Il       104    .52       177    .42
  13 051 Chatham                  Ga       104    .52       220    .53
  06 037 Los Angeles              Ca        99    .50       175    .42
  12 083 Marion                   Fl        98    .49       206    .49
  12 087 Monroe                   Fl        92    .46       227    .54
  37 133 Onslow                   NC        91    .46       210    .50
  12 105 Polk                     Fl        89    .45       166    .40
  45 019 Charleston               SC        88    .44       208    .50
  24 037 St. Mary's               Md        86    .43       247    .59
  37 119 Mecklenburg              NC        85    .43       168    .40
  01 073 Jefferson                Al        84    .42       167    .40
  48 113 Dallas                   Tx        83    .42       155    .37
